0.009979910076987269, 0.0, 0.0, 0.0, 0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0035764650693925946, 0.0034748609481030325, 0.0, 0.0038707311826970485, 0.0, 0.0029402669560871816, 0.0, 0.00315245116941306, 0.0, 0.003104444298812861, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010661350892153726, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.008532823115824116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00866276458459301, 0.0
0.0, 0.007397764457939212, 0.0, 0.0, 0.0, 0.006259646849025487, 0.0, 0.0, 0.005786695753765783, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01217666980068319, 0.0
0.0, 0.007397764457939212, 0.0, 0.00824054775061583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008857187378212934
0.0, 0.0, 0.0, 0.0, 0.0, 0.008204637611369341, 0.0, 0.008796724861674345, 0.0, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006510032722986506, 0.0, 0.0, 0.0, 0.0, 0.006711373941223202, 0.0, 0.006609170277143661, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006510032722986506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005786695753765783, 0.006609170277143661, 0.0
0.0, 0.007397764457939212, 0.0, 0.00824054775061583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008857187378212934
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0038707311826970485, 0.0035764650693925946, 0.0029402669560871816, 0.003535118652405397, 0.0, 0.002718113452738372, 0.0, 0.004160377733783222
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010661350892153726, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007397764457939212, 0.0, 0.00824054775061583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008857187378212934
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009864535394016319, 0.008796724861674345, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010661350892153726, 0.0, 0.0
0.0, 0.009696389904345586, 0.0, 0.0, 0.0, 0.008204637611369341, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.005768356134824196, 0.0, 0.0, 0.0, 0.0, 0.005868385431959875, 0.0, 0.0, 0.005153455227051058, 0.006906331154619445
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007584731658510324, 0.00866276458459301, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.004505639292782167, 0.0039649625776483075, 0.0, 0.0, 0.0, 0.004583771766067407, 0.0, 0.0035244111801318286, 0.004025342718424677, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.009696389904345586, 0.0, 0.0, 0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0035764650693925946, 0.0, 0.0030578776343306684, 0.0, 0.0, 0.0029402669560871816, 0.003535118652405397, 0.0, 0.002718113452738372, 0.003104444298812861, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.010801041918764702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01160928315078111
0.0, 0.009696389904345586, 0.008532823115824116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.005768356134824196, 0.0, 0.0, 0.0, 0.004880916729466628, 0.0, 0.005233147833654941, 0.004512136354351371, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007584731658510324, 0.0, 0.01160928315078111
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.004505639292782167, 0.0039649625776483075, 0.0, 0.004637383131752406, 0.0, 0.0, 0.004087590286235368, 0.0, 0.004025342718424677, 0.0
0.0, 0.0, 0.006510032722986506, 0.0, 0.0076140733602181355, 0.0, 0.007526049390735845, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.005937021518883382, 0.0, 0.005868385431959875, 0.0, 0.004512136354351371, 0.0, 0.006906331154619445
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007584731658510324, 0.00866276458459301, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010661350892153726, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010661350892153726, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.008204637611369341, 0.0, 0.0, 0.007584731658510324, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01217666980068319, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01160928315078111
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.008204637611369341, 0.0, 0.0, 0.007584731658510324, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.009979910076987269, 0.0, 0.0, 0.008796724861674345, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.005076153398645292, 0.0, 0.0, 0.004880916729466628, 0.0, 0.0, 0.004512136354351371, 0.005153455227051058, 0.0
0.0, 0.0, 0.0, 0.00824054775061583, 0.0, 0.0, 0.0, 0.006711373941223202, 0.0, 0.0, 0.008857187378212934
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.004637383131752406, 0.0, 0.0039649625776483075, 0.0, 0.004637383131752406, 0.0, 0.0, 0.004087590286235368, 0.0035244111801318286, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.004637383131752406, 0.0, 0.0039649625776483075, 0.0, 0.0, 0.0038124640169695263, 0.004583771766067407, 0.0, 0.0035244111801318286, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.009979910076987269, 0.0, 0.0, 0.0, 0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007397764457939212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005786695753765783, 0.0, 0.008857187378212934
0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007584731658510324, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.010801041918764702, 0.0, 0.0, 0.009864535394016319, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.0, 0.00824054775061583, 0.0, 0.006259646849025487, 0.0, 0.0, 0.005786695753765783, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.005076153398645292, 0.0, 0.005937021518883382, 0.0, 0.0, 0.005233147833654941, 0.0, 0.005153455227051058, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0076140733602181355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007526049390735845, 0.0, 0.005786695753765783, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01217666980068319, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010661350892153726, 0.0, 0.0
0.0, 0.007397764457939212, 0.0, 0.0, 0.0076140733602181355, 0.0, 0.0, 0.006711373941223202, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0011864728637844112, 0.0010440961201302818, 0.0013216406583927618, 0.0012211650527839553, 0.001003938577048348, 0.0012070475377228692, 0.0010763877527116307, 0.0, 0.0010599960610459713, 0.0014205389389527643
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01217666980068319, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0006102924872762739, 0.0005929546325241071, 0.0005218000766212143, 0.0006605064261028028, 0.0006102924872762739, 0.0005017308429050137, 0.0006032370827990917, 0.0005379382233208394, 0.00046382229032996826, 0.0005297462706814358, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.005768356134824196, 0.0, 0.006425510631196572, 0.0, 0.004880916729466628, 0.005868385431959875, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006510032722986506, 0.00824054775061583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008857187378212934
0.0, 0.0, 0.0, 0.005018939971706718, 0.004637383131752406, 0.0038124640169695263, 0.0, 0.004087590286235368, 0.0, 0.0, 0.005394506908365043
0.0, 0.0, 0.0, 0.010801041918764702, 0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0019046791791772035, 0.0018505689752233059, 0.0016285006981965092, 0.0, 0.0019046791791772035, 0.001565866055958182, 0.0018826597667011666, 0.001678866699171659, 0.0, 0.0, 0.0022156472084306246
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.0, 0.006425510631196572, 0.0, 0.004880916729466628, 0.005868385431959875, 0.0, 0.004512136354351371, 0.0, 0.0
0.009979910076987269, 0.0, 0.0, 0.010801041918764702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009864535394016319, 0.0, 0.0, 0.0, 0.0
0.0, 0.009696389904345586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01160928315078111
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007526049390735845, 0.0, 0.005786695753765783, 0.0, 0.008857187378212934
0.0, 0.0, 0.006510032722986506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006609170277143661, 0.008857187378212934
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008796724861674345, 0.0, 0.00866276458459301, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0034748609481030325, 0.0030578776343306684, 0.0, 0.0035764650693925946, 0.0, 0.003535118652405397, 0.00315245116941306, 0.0, 0.003104444298812861, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.009696389904345586, 0.0, 0.010801041918764702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.010801041918764702, 0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.009979910076987269, 0.0, 0.0, 0.008796724861674345, 0.0, 0.0, 0.0
0.0076140733602181355, 0.0, 0.006510032722986506, 0.0, 0.0076140733602181355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0018505689752233059, 0.0016285006981965092, 0.0020613932888563407, 0.0, 0.001565866055958182, 0.0018826597667011666, 0.001678866699171659, 0.001447556176174675, 0.0, 0.0022156472084306246
0.0, 0.007397764457939212, 0.0, 0.0, 0.0, 0.006259646849025487, 0.0, 0.0, 0.005786695753765783, 0.0, 0.0
0.0, 0.0, 0.0, 0.00824054775061583, 0.0, 0.006259646849025487, 0.0, 0.0, 0.005786695753765783, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.009979910076987269, 0.0, 0.0, 0.0, 0.0, 0.008204637611369341, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.008532823115824116, 0.0, 0.0, 0.0, 0.0, 0.008796724861674345, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.004880916729466628, 0.0, 0.0, 0.004512136354351371, 0.005153455227051058, 0.006906331154619445
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01217666980068319, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006510032722986506, 0.0, 0.0, 0.0, 0.007526049390735845, 0.006711373941223202, 0.0, 0.0, 0.0
0.0019046791791772035, 0.0, 0.0016285006981965092, 0.0020613932888563407, 0.0019046791791772035, 0.001565866055958182, 0.0018826597667011666, 0.0, 0.001447556176174675, 0.00165330020121473, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.00824054775061583, 0.0, 0.006259646849025487, 0.0, 0.0, 0.0, 0.0, 0.008857187378212934
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.008532823115824116, 0.0, 0.0, 0.008204637611369341, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007584731658510324, 0.0, 0.01160928315078111
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.004637383131752406, 0.0, 0.0039649625776483075, 0.005018939971706718, 0.0, 0.0, 0.0, 0.004087590286235368, 0.0, 0.0, 0.005394506908365043
0.0, 0.0, 0.0, 0.015182303485661951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0076140733602181355, 0.006259646849025487, 0.0, 0.0, 0.005786695753765783, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013865918790373343, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0019046791791772035, 0.0, 0.0016285006981965092, 0.0020613932888563407, 0.0019046791791772035, 0.0, 0.0018826597667011666, 0.0, 0.001447556176174675, 0.00165330020121473, 0.0022156472084306246
0.002680284196872703, 0.0026041397594615467, 0.002291642988326161, 0.0, 0.0, 0.0022035028733905396, 0.002649298252400186, 0.0, 0.002037015989623254, 0.0023265411048996555, 0.0
0.0, 0.0, 0.011994019753672942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.009696389904345586, 0.0, 0.0, 0.0, 0.0, 0.009864535394016319, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.011532711301608599, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.007397764457939212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006711373941223202, 0.005786695753765783, 0.0, 0.0
0.0, 0.0011864728637844112, 0.0010440961201302818, 0.0013216406583927618, 0.0012211650527839553, 0.001003938577048348, 0.0, 0.0010763877527116307, 0.0009280854401158061, 0.0010599960610459713, 0.0014205389389527643
0.0, 0.0, 0.0, 0.0, 0.01402809327914964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.005076153398645292, 0.0, 0.005937021518883382, 0.004880916729466628, 0.0, 0.0, 0.004512136354351371, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01217666980068319, 0.0
0.0, 0.013629567901901072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.006510032722986506, 0.0, 0.0, 0.006259646849025487, 0.0, 0.0, 0.005786695753765783, 0.0, 0.0
0.0019046791791772035, 0.0018505689752233059, 0.0016285006981965092, 0.0, 0.0019046791791772035, 0.001565866055958182, 0.0018826597667011666, 0.001678866699171659, 0.0, 0.00165330020121473, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012364968818219527, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016318394222684274
5.8189069316772464e-05, 5.6535970756636886e-05, 4.975165426584046e-05, 6.297677755169678e-05, 5.8189069316772464e-05, 4.783812910176968e-05, 5.751636331311035e-05, 5.129036522251594e-05, 4.422369268074708e-05, 5.0509293670904015e-05, 6.768932553175572e-05
